# Absorption Cross-sections (XS) & Absorbance
# Pure CO
# Wavenumber range: 0-4000 cm-1, T: 296 K, P: 1 atm, step: 1 cm-1, Profile: Voigt, Wing: 50 HW, Scut: 1e-28 cm/mol
# XS in HITRAN-compatible units. Absorbance for path=1m in PNNL-compatible units. Definition in Eqs(7)-(9) of https://spectra.iao.ru/home.sim-theory.sp-functions.
# WN,cm-1      XS,cm**2/molecule   Absorbance,1/(ppm*m) (FORMAT F12.6,3X,E17.10,3X,E17.10)

 3098.000000    0.0000000000E+00    0.0000000000E+00
 3099.000000    0.0000000000E+00    0.0000000000E+00
 3100.000000    0.0000000000E+00    0.0000000000E+00
 3101.000000    0.0000000000E+00    0.0000000000E+00
 3102.000000    0.0000000000E+00    0.0000000000E+00
 3103.000000    0.0000000000E+00    0.0000000000E+00
 3104.000000    0.0000000000E+00    0.0000000000E+00
 3105.000000    0.0000000000E+00    0.0000000000E+00
 3106.000000    0.0000000000E+00    0.0000000000E+00
 3107.000000    0.0000000000E+00    0.0000000000E+00
 3108.000000    0.0000000000E+00    0.0000000000E+00
 3109.000000    0.0000000000E+00    0.0000000000E+00
 3110.000000    0.0000000000E+00    0.0000000000E+00
 3111.000000    0.0000000000E+00    0.0000000000E+00
 3112.000000    0.0000000000E+00    0.0000000000E+00
 3113.000000    0.0000000000E+00    0.0000000000E+00
 3114.000000    0.0000000000E+00    0.0000000000E+00
 3115.000000    0.0000000000E+00    0.0000000000E+00
 3116.000000    0.0000000000E+00    0.0000000000E+00
 3117.000000    0.0000000000E+00    0.0000000000E+00
 3118.000000    0.0000000000E+00    0.0000000000E+00
 3119.000000    0.0000000000E+00    0.0000000000E+00
 3120.000000    0.0000000000E+00    0.0000000000E+00
 3121.000000    0.0000000000E+00    0.0000000000E+00
 3122.000000    0.0000000000E+00    0.0000000000E+00
 3123.000000    0.0000000000E+00    0.0000000000E+00
 3124.000000    0.0000000000E+00    0.0000000000E+00
 3125.000000    0.0000000000E+00    0.0000000000E+00
 3126.000000    0.0000000000E+00    0.0000000000E+00
 3127.000000    0.0000000000E+00    0.0000000000E+00
 3128.000000    0.0000000000E+00    0.0000000000E+00
 3129.000000    0.0000000000E+00    0.0000000000E+00
 3130.000000    0.0000000000E+00    0.0000000000E+00
 3131.000000    0.0000000000E+00    0.0000000000E+00
 3132.000000    0.0000000000E+00    0.0000000000E+00
 3133.000000    0.0000000000E+00    0.0000000000E+00
 3134.000000    0.0000000000E+00    0.0000000000E+00
 3135.000000    0.0000000000E+00    0.0000000000E+00
 3136.000000    0.0000000000E+00    0.0000000000E+00
 3137.000000    0.0000000000E+00    0.0000000000E+00
 3138.000000    0.0000000000E+00    0.0000000000E+00
 3139.000000    0.0000000000E+00    0.0000000000E+00
 3140.000000    0.0000000000E+00    0.0000000000E+00
 3141.000000    0.0000000000E+00    0.0000000000E+00
 3142.000000    0.0000000000E+00    0.0000000000E+00
 3143.000000    0.0000000000E+00    0.0000000000E+00
 3144.000000    0.0000000000E+00    0.0000000000E+00
 3145.000000    0.0000000000E+00    0.0000000000E+00
 3146.000000    0.0000000000E+00    0.0000000000E+00
 3147.000000    0.0000000000E+00    0.0000000000E+00
 3148.000000    0.0000000000E+00    0.0000000000E+00
 3149.000000    0.0000000000E+00    0.0000000000E+00
 3150.000000    0.0000000000E+00    0.0000000000E+00
 3151.000000    0.0000000000E+00    0.0000000000E+00
 3152.000000    0.0000000000E+00    0.0000000000E+00
 3153.000000    0.0000000000E+00    0.0000000000E+00
 3154.000000    0.0000000000E+00    0.0000000000E+00
 3155.000000    0.0000000000E+00    0.0000000000E+00
 3156.000000    0.0000000000E+00    0.0000000000E+00
 3157.000000    0.0000000000E+00    0.0000000000E+00
 3158.000000    0.0000000000E+00    0.0000000000E+00
 3159.000000    0.0000000000E+00    0.0000000000E+00
 3160.000000    0.0000000000E+00    0.0000000000E+00
 3161.000000    0.0000000000E+00    0.0000000000E+00
 3162.000000    0.0000000000E+00    0.0000000000E+00
 3163.000000    0.0000000000E+00    0.0000000000E+00
 3164.000000    0.0000000000E+00    0.0000000000E+00
 3165.000000    0.0000000000E+00    0.0000000000E+00
 3166.000000    0.0000000000E+00    0.0000000000E+00
 3167.000000    0.0000000000E+00    0.0000000000E+00
 3168.000000    0.0000000000E+00    0.0000000000E+00
 3169.000000    0.0000000000E+00    0.0000000000E+00
 3170.000000    0.0000000000E+00    0.0000000000E+00
 3171.000000    0.0000000000E+00    0.0000000000E+00
 3172.000000    0.0000000000E+00    0.0000000000E+00
 3173.000000    0.0000000000E+00    0.0000000000E+00
 3174.000000    0.0000000000E+00    0.0000000000E+00
 3175.000000    0.0000000000E+00    0.0000000000E+00
 3176.000000    0.0000000000E+00    0.0000000000E+00
 3177.000000    0.0000000000E+00    0.0000000000E+00
 3178.000000    0.0000000000E+00    0.0000000000E+00
 3179.000000    0.0000000000E+00    0.0000000000E+00
 3180.000000    0.0000000000E+00    0.0000000000E+00
 3181.000000    0.0000000000E+00    0.0000000000E+00
 3182.000000    0.0000000000E+00    0.0000000000E+00
 3183.000000    0.0000000000E+00    0.0000000000E+00
 3184.000000    0.0000000000E+00    0.0000000000E+00
 3185.000000    0.0000000000E+00    0.0000000000E+00
 3186.000000    0.0000000000E+00    0.0000000000E+00
 3187.000000    0.0000000000E+00    0.0000000000E+00
 3188.000000    0.0000000000E+00    0.0000000000E+00
 3189.000000    0.0000000000E+00    0.0000000000E+00
 3190.000000    0.0000000000E+00    0.0000000000E+00
 3191.000000    0.0000000000E+00    0.0000000000E+00
 3192.000000    0.0000000000E+00    0.0000000000E+00
 3193.000000    0.0000000000E+00    0.0000000000E+00
 3194.000000    0.0000000000E+00    0.0000000000E+00
 3195.000000    0.0000000000E+00    0.0000000000E+00
 3196.000000    0.0000000000E+00    0.0000000000E+00
 3197.000000    0.0000000000E+00    0.0000000000E+00
 3198.000000    0.0000000000E+00    0.0000000000E+00
 3199.000000    0.0000000000E+00    0.0000000000E+00
 3200.000000    0.0000000000E+00    0.0000000000E+00
 3201.000000    0.0000000000E+00    0.0000000000E+00
 3202.000000    0.0000000000E+00    0.0000000000E+00
 3203.000000    0.0000000000E+00    0.0000000000E+00
 3204.000000    0.0000000000E+00    0.0000000000E+00
 3205.000000    0.0000000000E+00    0.0000000000E+00
 3206.000000    0.0000000000E+00    0.0000000000E+00
 3207.000000    0.0000000000E+00    0.0000000000E+00
 3208.000000    0.0000000000E+00    0.0000000000E+00
 3209.000000    0.0000000000E+00    0.0000000000E+00
 3210.000000    0.0000000000E+00    0.0000000000E+00
 3211.000000    0.0000000000E+00    0.0000000000E+00
 3212.000000    0.0000000000E+00    0.0000000000E+00
 3213.000000    0.0000000000E+00    0.0000000000E+00
 3214.000000    0.0000000000E+00    0.0000000000E+00
 3215.000000    0.0000000000E+00    0.0000000000E+00
 3216.000000    0.0000000000E+00    0.0000000000E+00
 3217.000000    0.0000000000E+00    0.0000000000E+00
 3218.000000    0.0000000000E+00    0.0000000000E+00
 3219.000000    0.0000000000E+00    0.0000000000E+00
 3220.000000    0.0000000000E+00    0.0000000000E+00
 3221.000000    0.0000000000E+00    0.0000000000E+00
 3222.000000    0.0000000000E+00    0.0000000000E+00
 3223.000000    0.0000000000E+00    0.0000000000E+00
 3224.000000    0.0000000000E+00    0.0000000000E+00
 3225.000000    0.0000000000E+00    0.0000000000E+00
 3226.000000    0.0000000000E+00    0.0000000000E+00
 3227.000000    0.0000000000E+00    0.0000000000E+00
 3228.000000    0.0000000000E+00    0.0000000000E+00
 3229.000000    0.0000000000E+00    0.0000000000E+00
 3230.000000    0.0000000000E+00    0.0000000000E+00
 3231.000000    0.0000000000E+00    0.0000000000E+00
 3232.000000    0.0000000000E+00    0.0000000000E+00
 3233.000000    0.0000000000E+00    0.0000000000E+00
 3234.000000    0.0000000000E+00    0.0000000000E+00
 3235.000000    0.0000000000E+00    0.0000000000E+00
 3236.000000    0.0000000000E+00    0.0000000000E+00
 3237.000000    0.0000000000E+00    0.0000000000E+00
 3238.000000    0.0000000000E+00    0.0000000000E+00
 3239.000000    0.0000000000E+00    0.0000000000E+00
 3240.000000    0.0000000000E+00    0.0000000000E+00
 3241.000000    0.0000000000E+00    0.0000000000E+00
 3242.000000    0.0000000000E+00    0.0000000000E+00
 3243.000000    0.0000000000E+00    0.0000000000E+00
 3244.000000    0.0000000000E+00    0.0000000000E+00
 3245.000000    0.0000000000E+00    0.0000000000E+00
 3246.000000    0.0000000000E+00    0.0000000000E+00
 3247.000000    0.0000000000E+00    0.0000000000E+00
 3248.000000    0.0000000000E+00    0.0000000000E+00
 3249.000000    0.0000000000E+00    0.0000000000E+00
 3250.000000    0.0000000000E+00    0.0000000000E+00
 3251.000000    0.0000000000E+00    0.0000000000E+00
 3252.000000    0.0000000000E+00    0.0000000000E+00
 3253.000000    0.0000000000E+00    0.0000000000E+00
 3254.000000    0.0000000000E+00    0.0000000000E+00
 3255.000000    0.0000000000E+00    0.0000000000E+00
 3256.000000    0.0000000000E+00    0.0000000000E+00
 3257.000000    0.0000000000E+00    0.0000000000E+00
 3258.000000    0.0000000000E+00    0.0000000000E+00
 3259.000000    0.0000000000E+00    0.0000000000E+00
 3260.000000    0.0000000000E+00    0.0000000000E+00
 3261.000000    0.0000000000E+00    0.0000000000E+00
 3262.000000    0.0000000000E+00    0.0000000000E+00
 3263.000000    0.0000000000E+00    0.0000000000E+00
 3264.000000    0.0000000000E+00    0.0000000000E+00
 3265.000000    0.0000000000E+00    0.0000000000E+00
 3266.000000    0.0000000000E+00    0.0000000000E+00
 3267.000000    0.0000000000E+00    0.0000000000E+00
 3268.000000    0.0000000000E+00    0.0000000000E+00
 3269.000000    0.0000000000E+00    0.0000000000E+00
 3270.000000    0.0000000000E+00    0.0000000000E+00
 3271.000000    0.0000000000E+00    0.0000000000E+00
 3272.000000    0.0000000000E+00    0.0000000000E+00
 3273.000000    0.0000000000E+00    0.0000000000E+00
 3274.000000    0.0000000000E+00    0.0000000000E+00
 3275.000000    0.0000000000E+00    0.0000000000E+00
 3276.000000    0.0000000000E+00    0.0000000000E+00
 3277.000000    0.0000000000E+00    0.0000000000E+00
 3278.000000    0.0000000000E+00    0.0000000000E+00
 3279.000000    0.0000000000E+00    0.0000000000E+00
 3280.000000    0.0000000000E+00    0.0000000000E+00
 3281.000000    0.0000000000E+00    0.0000000000E+00
 3282.000000    0.0000000000E+00    0.0000000000E+00
 3283.000000    0.0000000000E+00    0.0000000000E+00
 3284.000000    0.0000000000E+00    0.0000000000E+00
 3285.000000    0.0000000000E+00    0.0000000000E+00
 3286.000000    0.0000000000E+00    0.0000000000E+00
 3287.000000    0.0000000000E+00    0.0000000000E+00
 3288.000000    0.0000000000E+00    0.0000000000E+00
 3289.000000    0.0000000000E+00    0.0000000000E+00
 3290.000000    0.0000000000E+00    0.0000000000E+00
 3291.000000    0.0000000000E+00    0.0000000000E+00
 3292.000000    0.0000000000E+00    0.0000000000E+00
 3293.000000    0.0000000000E+00    0.0000000000E+00
 3294.000000    0.0000000000E+00    0.0000000000E+00
 3295.000000    0.0000000000E+00    0.0000000000E+00
 3296.000000    0.0000000000E+00    0.0000000000E+00
 3297.000000    0.0000000000E+00    0.0000000000E+00
 3298.000000    0.0000000000E+00    0.0000000000E+00
 3299.000000    0.0000000000E+00    0.0000000000E+00
 3300.000000    0.0000000000E+00    0.0000000000E+00
 3301.000000    0.0000000000E+00    0.0000000000E+00
 3302.000000    0.0000000000E+00    0.0000000000E+00
 3303.000000    0.0000000000E+00    0.0000000000E+00
 3304.000000    0.0000000000E+00    0.0000000000E+00
 3305.000000    0.0000000000E+00    0.0000000000E+00
 3306.000000    0.0000000000E+00    0.0000000000E+00
 3307.000000    0.0000000000E+00    0.0000000000E+00
 3308.000000    0.0000000000E+00    0.0000000000E+00
 3309.000000    0.0000000000E+00    0.0000000000E+00
 3310.000000    0.0000000000E+00    0.0000000000E+00
 3311.000000    0.0000000000E+00    0.0000000000E+00
 3312.000000    0.0000000000E+00    0.0000000000E+00
 3313.000000    0.0000000000E+00    0.0000000000E+00
 3314.000000    0.0000000000E+00    0.0000000000E+00
 3315.000000    0.0000000000E+00    0.0000000000E+00
 3316.000000    0.0000000000E+00    0.0000000000E+00
 3317.000000    0.0000000000E+00    0.0000000000E+00
 3318.000000    0.0000000000E+00    0.0000000000E+00
 3319.000000    0.0000000000E+00    0.0000000000E+00
 3320.000000    0.0000000000E+00    0.0000000000E+00
 3321.000000    0.0000000000E+00    0.0000000000E+00
 3322.000000    0.0000000000E+00    0.0000000000E+00
 3323.000000    0.0000000000E+00    0.0000000000E+00
 3324.000000    0.0000000000E+00    0.0000000000E+00
 3325.000000    0.0000000000E+00    0.0000000000E+00
 3326.000000    0.0000000000E+00    0.0000000000E+00
 3327.000000    0.0000000000E+00    0.0000000000E+00
 3328.000000    0.0000000000E+00    0.0000000000E+00
 3329.000000    0.0000000000E+00    0.0000000000E+00
 3330.000000    0.0000000000E+00    0.0000000000E+00
 3331.000000    0.0000000000E+00    0.0000000000E+00
 3332.000000    0.0000000000E+00    0.0000000000E+00
 3333.000000    0.0000000000E+00    0.0000000000E+00
 3334.000000    0.0000000000E+00    0.0000000000E+00
 3335.000000    0.0000000000E+00    0.0000000000E+00
 3336.000000    0.0000000000E+00    0.0000000000E+00
 3337.000000    0.0000000000E+00    0.0000000000E+00
 3338.000000    0.0000000000E+00    0.0000000000E+00
 3339.000000    0.0000000000E+00    0.0000000000E+00
 3340.000000    0.0000000000E+00    0.0000000000E+00
 3341.000000    0.0000000000E+00    0.0000000000E+00
 3342.000000    0.0000000000E+00    0.0000000000E+00
 3343.000000    0.0000000000E+00    0.0000000000E+00
 3344.000000    0.0000000000E+00    0.0000000000E+00
 3345.000000    0.0000000000E+00    0.0000000000E+00
 3346.000000    0.0000000000E+00    0.0000000000E+00
 3347.000000    0.0000000000E+00    0.0000000000E+00
 3348.000000    0.0000000000E+00    0.0000000000E+00
 3349.000000    0.0000000000E+00    0.0000000000E+00
 3350.000000    0.0000000000E+00    0.0000000000E+00
 3351.000000    0.0000000000E+00    0.0000000000E+00
 3352.000000    0.0000000000E+00    0.0000000000E+00
 3353.000000    0.0000000000E+00    0.0000000000E+00
 3354.000000    0.0000000000E+00    0.0000000000E+00
 3355.000000    0.0000000000E+00    0.0000000000E+00
 3356.000000    0.0000000000E+00    0.0000000000E+00
 3357.000000    0.0000000000E+00    0.0000000000E+00
 3358.000000    0.0000000000E+00    0.0000000000E+00
 3359.000000    0.0000000000E+00    0.0000000000E+00
 3360.000000    0.0000000000E+00    0.0000000000E+00
 3361.000000    0.0000000000E+00    0.0000000000E+00
 3362.000000    0.0000000000E+00    0.0000000000E+00
 3363.000000    0.0000000000E+00    0.0000000000E+00
 3364.000000    0.0000000000E+00    0.0000000000E+00
 3365.000000    0.0000000000E+00    0.0000000000E+00
 3366.000000    0.0000000000E+00    0.0000000000E+00
 3367.000000    0.0000000000E+00    0.0000000000E+00
 3368.000000    0.0000000000E+00    0.0000000000E+00
 3369.000000    0.0000000000E+00    0.0000000000E+00
 3370.000000    0.0000000000E+00    0.0000000000E+00
 3371.000000    0.0000000000E+00    0.0000000000E+00
 3372.000000    0.0000000000E+00    0.0000000000E+00
 3373.000000    0.0000000000E+00    0.0000000000E+00
 3374.000000    0.0000000000E+00    0.0000000000E+00
 3375.000000    0.0000000000E+00    0.0000000000E+00
 3376.000000    0.0000000000E+00    0.0000000000E+00
 3377.000000    0.0000000000E+00    0.0000000000E+00
 3378.000000    0.0000000000E+00    0.0000000000E+00
 3379.000000    0.0000000000E+00    0.0000000000E+00
 3380.000000    0.0000000000E+00    0.0000000000E+00
 3381.000000    0.0000000000E+00    0.0000000000E+00
 3382.000000    0.0000000000E+00    0.0000000000E+00
 3383.000000    0.0000000000E+00    0.0000000000E+00
 3384.000000    0.0000000000E+00    0.0000000000E+00
 3385.000000    0.0000000000E+00    0.0000000000E+00
 3386.000000    0.0000000000E+00    0.0000000000E+00
 3387.000000    0.0000000000E+00    0.0000000000E+00
 3388.000000    0.0000000000E+00    0.0000000000E+00
 3389.000000    0.0000000000E+00    0.0000000000E+00
 3390.000000    0.0000000000E+00    0.0000000000E+00
 3391.000000    0.0000000000E+00    0.0000000000E+00
 3392.000000    0.0000000000E+00    0.0000000000E+00
 3393.000000    0.0000000000E+00    0.0000000000E+00
 3394.000000    0.0000000000E+00    0.0000000000E+00
 3395.000000    0.0000000000E+00    0.0000000000E+00
 3396.000000    0.0000000000E+00    0.0000000000E+00
 3397.000000    0.0000000000E+00    0.0000000000E+00
 3398.000000    0.0000000000E+00    0.0000000000E+00
 3399.000000    0.0000000000E+00    0.0000000000E+00
 3400.000000    0.0000000000E+00    0.0000000000E+00
 3401.000000    0.0000000000E+00    0.0000000000E+00
 3402.000000    0.0000000000E+00    0.0000000000E+00
 3403.000000    0.0000000000E+00    0.0000000000E+00
 3404.000000    0.0000000000E+00    0.0000000000E+00
 3405.000000    0.0000000000E+00    0.0000000000E+00
 3406.000000    0.0000000000E+00    0.0000000000E+00
 3407.000000    0.0000000000E+00    0.0000000000E+00
 3408.000000    0.0000000000E+00    0.0000000000E+00
 3409.000000    0.0000000000E+00    0.0000000000E+00
 3410.000000    0.0000000000E+00    0.0000000000E+00
 3411.000000    0.0000000000E+00    0.0000000000E+00
 3412.000000    0.0000000000E+00    0.0000000000E+00
 3413.000000    0.0000000000E+00    0.0000000000E+00
 3414.000000    0.0000000000E+00    0.0000000000E+00
 3415.000000    0.0000000000E+00    0.0000000000E+00
 3416.000000    0.0000000000E+00    0.0000000000E+00
 3417.000000    0.0000000000E+00    0.0000000000E+00
 3418.000000    0.0000000000E+00    0.0000000000E+00
 3419.000000    0.0000000000E+00    0.0000000000E+00
 3420.000000    0.0000000000E+00    0.0000000000E+00
 3421.000000    0.0000000000E+00    0.0000000000E+00
 3422.000000    0.0000000000E+00    0.0000000000E+00
 3423.000000    0.0000000000E+00    0.0000000000E+00
 3424.000000    0.0000000000E+00    0.0000000000E+00
 3425.000000    0.0000000000E+00    0.0000000000E+00
 3426.000000    0.0000000000E+00    0.0000000000E+00
 3427.000000    0.0000000000E+00    0.0000000000E+00
 3428.000000    0.0000000000E+00    0.0000000000E+00
 3429.000000    0.0000000000E+00    0.0000000000E+00
 3430.000000    0.0000000000E+00    0.0000000000E+00
 3431.000000    0.0000000000E+00    0.0000000000E+00
 3432.000000    0.0000000000E+00    0.0000000000E+00
 3433.000000    0.0000000000E+00    0.0000000000E+00
 3434.000000    0.0000000000E+00    0.0000000000E+00
 3435.000000    0.0000000000E+00    0.0000000000E+00
 3436.000000    0.0000000000E+00    0.0000000000E+00
 3437.000000    0.0000000000E+00    0.0000000000E+00
 3438.000000    0.0000000000E+00    0.0000000000E+00
 3439.000000    0.0000000000E+00    0.0000000000E+00
 3440.000000    0.0000000000E+00    0.0000000000E+00
 3441.000000    0.0000000000E+00    0.0000000000E+00
 3442.000000    0.0000000000E+00    0.0000000000E+00
 3443.000000    0.0000000000E+00    0.0000000000E+00
 3444.000000    0.0000000000E+00    0.0000000000E+00
 3445.000000    0.0000000000E+00    0.0000000000E+00
 3446.000000    0.0000000000E+00    0.0000000000E+00
 3447.000000    0.0000000000E+00    0.0000000000E+00
 3448.000000    0.0000000000E+00    0.0000000000E+00
 3449.000000    0.0000000000E+00    0.0000000000E+00
 3450.000000    0.0000000000E+00    0.0000000000E+00
 3451.000000    0.0000000000E+00    0.0000000000E+00
 3452.000000    0.0000000000E+00    0.0000000000E+00
 3453.000000    0.0000000000E+00    0.0000000000E+00
 3454.000000    0.0000000000E+00    0.0000000000E+00
 3455.000000    0.0000000000E+00    0.0000000000E+00
 3456.000000    0.0000000000E+00    0.0000000000E+00
 3457.000000    0.0000000000E+00    0.0000000000E+00
 3458.000000    0.0000000000E+00    0.0000000000E+00
 3459.000000    0.0000000000E+00    0.0000000000E+00
 3460.000000    0.0000000000E+00    0.0000000000E+00
 3461.000000    0.0000000000E+00    0.0000000000E+00
 3462.000000    0.0000000000E+00    0.0000000000E+00
 3463.000000    0.0000000000E+00    0.0000000000E+00
 3464.000000    0.0000000000E+00    0.0000000000E+00
 3465.000000    0.0000000000E+00    0.0000000000E+00
 3466.000000    0.0000000000E+00    0.0000000000E+00
 3467.000000    0.0000000000E+00    0.0000000000E+00
 3468.000000    0.0000000000E+00    0.0000000000E+00
 3469.000000    0.0000000000E+00    0.0000000000E+00
 3470.000000    0.0000000000E+00    0.0000000000E+00
 3471.000000    0.0000000000E+00    0.0000000000E+00
 3472.000000    0.0000000000E+00    0.0000000000E+00
 3473.000000    0.0000000000E+00    0.0000000000E+00
 3474.000000    0.0000000000E+00    0.0000000000E+00
 3475.000000    0.0000000000E+00    0.0000000000E+00
 3476.000000    0.0000000000E+00    0.0000000000E+00
 3477.000000    0.0000000000E+00    0.0000000000E+00
 3478.000000    0.0000000000E+00    0.0000000000E+00
 3479.000000    0.0000000000E+00    0.0000000000E+00
 3480.000000    0.0000000000E+00    0.0000000000E+00
 3481.000000    0.0000000000E+00    0.0000000000E+00
 3482.000000    0.0000000000E+00    0.0000000000E+00
 3483.000000    0.0000000000E+00    0.0000000000E+00
 3484.000000    0.0000000000E+00    0.0000000000E+00
 3485.000000    0.0000000000E+00    0.0000000000E+00
 3486.000000    0.0000000000E+00    0.0000000000E+00
 3487.000000    0.0000000000E+00    0.0000000000E+00
 3488.000000    0.0000000000E+00    0.0000000000E+00
 3489.000000    0.0000000000E+00    0.0000000000E+00
 3490.000000    0.0000000000E+00    0.0000000000E+00
 3491.000000    0.0000000000E+00    0.0000000000E+00
 3492.000000    0.0000000000E+00    0.0000000000E+00
 3493.000000    0.0000000000E+00    0.0000000000E+00
 3494.000000    0.0000000000E+00    0.0000000000E+00
 3495.000000    0.0000000000E+00    0.0000000000E+00
 3496.000000    0.0000000000E+00    0.0000000000E+00
 3497.000000    0.0000000000E+00    0.0000000000E+00
 3498.000000    0.0000000000E+00    0.0000000000E+00
 3499.000000    0.0000000000E+00    0.0000000000E+00
 3500.000000    0.0000000000E+00    0.0000000000E+00
 3501.000000    0.0000000000E+00    0.0000000000E+00
 3502.000000    0.0000000000E+00    0.0000000000E+00
 3503.000000    0.0000000000E+00    0.0000000000E+00
 3504.000000    0.0000000000E+00    0.0000000000E+00
 3505.000000    0.0000000000E+00    0.0000000000E+00
 3506.000000    0.0000000000E+00    0.0000000000E+00
 3507.000000    0.0000000000E+00    0.0000000000E+00
 3508.000000    0.0000000000E+00    0.0000000000E+00
 3509.000000    0.0000000000E+00    0.0000000000E+00
 3510.000000    0.0000000000E+00    0.0000000000E+00
 3511.000000    0.0000000000E+00    0.0000000000E+00
 3512.000000    0.0000000000E+00    0.0000000000E+00
 3513.000000    0.0000000000E+00    0.0000000000E+00
 3514.000000    0.0000000000E+00    0.0000000000E+00
 3515.000000    0.0000000000E+00    0.0000000000E+00
 3516.000000    0.0000000000E+00    0.0000000000E+00
 3517.000000    0.0000000000E+00    0.0000000000E+00
 3518.000000    0.0000000000E+00    0.0000000000E+00
 3519.000000    0.0000000000E+00    0.0000000000E+00
 3520.000000    0.0000000000E+00    0.0000000000E+00
 3521.000000    0.0000000000E+00    0.0000000000E+00
 3522.000000    0.0000000000E+00    0.0000000000E+00
 3523.000000    0.0000000000E+00    0.0000000000E+00
 3524.000000    0.0000000000E+00    0.0000000000E+00
 3525.000000    0.0000000000E+00    0.0000000000E+00
 3526.000000    0.0000000000E+00    0.0000000000E+00
 3527.000000    0.0000000000E+00    0.0000000000E+00
 3528.000000    0.0000000000E+00    0.0000000000E+00
 3529.000000    0.0000000000E+00    0.0000000000E+00
 3530.000000    0.0000000000E+00    0.0000000000E+00
 3531.000000    0.0000000000E+00    0.0000000000E+00
 3532.000000    0.0000000000E+00    0.0000000000E+00
 3533.000000    0.0000000000E+00    0.0000000000E+00
 3534.000000    0.0000000000E+00    0.0000000000E+00
 3535.000000    0.0000000000E+00    0.0000000000E+00
 3536.000000    0.0000000000E+00    0.0000000000E+00
 3537.000000    0.0000000000E+00    0.0000000000E+00
 3538.000000    0.0000000000E+00    0.0000000000E+00
 3539.000000    0.0000000000E+00    0.0000000000E+00
 3540.000000    0.0000000000E+00    0.0000000000E+00
 3541.000000    0.0000000000E+00    0.0000000000E+00
 3542.000000    0.0000000000E+00    0.0000000000E+00
 3543.000000    0.0000000000E+00    0.0000000000E+00
 3544.000000    0.0000000000E+00    0.0000000000E+00
 3545.000000    0.0000000000E+00    0.0000000000E+00
 3546.000000    0.0000000000E+00    0.0000000000E+00
 3547.000000    0.0000000000E+00    0.0000000000E+00
 3548.000000    0.0000000000E+00    0.0000000000E+00
 3549.000000    0.0000000000E+00    0.0000000000E+00
 3550.000000    0.0000000000E+00    0.0000000000E+00
 3551.000000    0.0000000000E+00    0.0000000000E+00
 3552.000000    0.0000000000E+00    0.0000000000E+00
 3553.000000    0.0000000000E+00    0.0000000000E+00
 3554.000000    0.0000000000E+00    0.0000000000E+00
 3555.000000    0.0000000000E+00    0.0000000000E+00
 3556.000000    0.0000000000E+00    0.0000000000E+00
 3557.000000    0.0000000000E+00    0.0000000000E+00
 3558.000000    0.0000000000E+00    0.0000000000E+00
 3559.000000    0.0000000000E+00    0.0000000000E+00
 3560.000000    0.0000000000E+00    0.0000000000E+00
 3561.000000    0.0000000000E+00    0.0000000000E+00
 3562.000000    0.0000000000E+00    0.0000000000E+00
 3563.000000    0.0000000000E+00    0.0000000000E+00
 3564.000000    0.0000000000E+00    0.0000000000E+00
 3565.000000    0.0000000000E+00    0.0000000000E+00
 3566.000000    0.0000000000E+00    0.0000000000E+00
 3567.000000    0.0000000000E+00    0.0000000000E+00
 3568.000000    0.0000000000E+00    0.0000000000E+00
 3569.000000    0.0000000000E+00    0.0000000000E+00
 3570.000000    0.0000000000E+00    0.0000000000E+00
 3571.000000    0.0000000000E+00    0.0000000000E+00
 3572.000000    0.0000000000E+00    0.0000000000E+00
 3573.000000    0.0000000000E+00    0.0000000000E+00
 3574.000000    0.0000000000E+00    0.0000000000E+00
 3575.000000    0.0000000000E+00    0.0000000000E+00
 3576.000000    0.0000000000E+00    0.0000000000E+00
 3577.000000    0.0000000000E+00    0.0000000000E+00
 3578.000000    0.0000000000E+00    0.0000000000E+00
 3579.000000    0.0000000000E+00    0.0000000000E+00
 3580.000000    0.0000000000E+00    0.0000000000E+00
 3581.000000    0.0000000000E+00    0.0000000000E+00
 3582.000000    0.0000000000E+00    0.0000000000E+00
 3583.000000    0.0000000000E+00    0.0000000000E+00
 3584.000000    0.0000000000E+00    0.0000000000E+00
 3585.000000    0.0000000000E+00    0.0000000000E+00
 3586.000000    0.0000000000E+00    0.0000000000E+00
 3587.000000    0.0000000000E+00    0.0000000000E+00
 3588.000000    0.0000000000E+00    0.0000000000E+00
 3589.000000    0.0000000000E+00    0.0000000000E+00
 3590.000000    0.0000000000E+00    0.0000000000E+00
 3591.000000    0.0000000000E+00    0.0000000000E+00
 3592.000000    0.0000000000E+00    0.0000000000E+00
 3593.000000    0.0000000000E+00    0.0000000000E+00
 3594.000000    0.0000000000E+00    0.0000000000E+00
 3595.000000    0.0000000000E+00    0.0000000000E+00
 3596.000000    0.0000000000E+00    0.0000000000E+00
 3597.000000    0.0000000000E+00    0.0000000000E+00
 3598.000000    0.0000000000E+00    0.0000000000E+00
 3599.000000    0.0000000000E+00    0.0000000000E+00
 3600.000000    0.0000000000E+00    0.0000000000E+00
 3601.000000    0.0000000000E+00    0.0000000000E+00
 3602.000000    0.0000000000E+00    0.0000000000E+00
 3603.000000    0.0000000000E+00    0.0000000000E+00
 3604.000000    0.0000000000E+00    0.0000000000E+00
 3605.000000    0.0000000000E+00    0.0000000000E+00
 3606.000000    0.0000000000E+00    0.0000000000E+00
